timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616873456.0,0.19964806471920016,0.5165553880727292,123000.0,-8.411039999999998,-0.2601500000000006,0.0452162608435924
1737616873578.0,0.1924380647192001,0.5061513880727291,122000.0,-9.204140000000002,-1.4045899999999971,0.0114130345867741
1737616873822.0,0.10692006471920013,0.45924738807272913,244000.0,-18.61112,-6.564029999999997,0.0439712451685523
1737616873944.0,0.10642706471920016,0.5119743880727291,122000.0,-18.66535,-0.7640600000000008,0.04754281574607
1737616874067.0,0.1383240647192001,0.5530373880727291,123000.0,-15.15668,3.752869999999995,0.046500527037085
1737616874189.0,0.20469406471920015,0.5554433880727291,122000.0,-7.855979999999998,4.017529999999997,0.0598811111634847
1737616874312.0,0.20301006471920013,0.5715073880727292,123000.0,-8.04122,5.784570000000006,0.0144449015249249
1737616874434.0,0.22084406471920015,0.4597343880727291,122000.0,-6.079479999999998,-6.510460000000002,0.1020536856364433
1737616874556.0,0.18490706471920015,0.4805723880727291,122000.0,-10.032549999999995,-4.218279999999999,0.0374553856055977
1737616874678.0,0.18354606471920015,0.518883388072729,122000.0,-10.182259999999998,-0.004070000000001,0.0345644949899105
1737616874800.0,0.18507206471920012,0.5272693880727292,122000.0,-10.014400000000002,0.9183900000000056,0.0076853144020055
1737616874922.0,0.24974506471920016,0.5124933880727292,122000.0,-2.900369999999997,-0.7069700000000018,0.0598142886323735
1737616875044.0,0.4453720647192001,0.49863238807272914,122000.0,18.6186,-2.231679999999997,0.1768272004088195
1737616875167.0,0.4542370647192001,0.5024673880727291,123000.0,19.59375,-1.8098299999999996,0.0086380916108387
1737616875289.0,0.5172940647192001,0.5062373880727291,122000.0,26.53002,-1.39513,0.0569561951857887
1737616875411.0,0.5132210647192001,0.4215953880727291,122000.0,26.08199,-10.70575,0.0764048642631854
1737616875533.0,0.5130790647192002,0.4769463880727291,122000.0,26.066370000000003,-4.617140000000001,0.0499068035745907
1737616875778.0,0.2745940647192001,0.7729833880727291,123000.0,-0.1669800000000021,27.946930000000005,0.0117853650381826
1737616875900.0,0.25243906471920013,0.7709273880727291,122000.0,-2.60403,27.72077,0.0200616508944249
1737616876022.0,0.19976106471920013,0.7506953880727291,122000.0,-8.39861,25.495249999999995,0.0508791934927793
1737616876145.0,0.19447306471920012,0.7387153880727291,123000.0,-8.980290000000002,24.17745,0.0117111230895577
1737616876267.0,0.07835106471920011,0.6718693880727291,122000.0,-21.75371,16.82439,0.1208085915520813
1737616876389.0,0.07338606471920012,0.6768103880727291,122000.0,-22.29986,17.3679,0.0063156412832425
1737616876512.0,0.0,0.6538223880727291,123000.0,-32.5853,14.839219999999996,0.0861115316578465
1737616876634.0,0.0,0.6542093880727291,122000.0,-33.49038,14.88179,0.0074268899721683
1737616876756.0,0.0,0.6034113880727291,122000.0,-33.864819999999995,9.294009999999998,0.0459041938999346
1737616876878.0,0.0,0.5222893880727291,122000.0,-40.95102,0.3705899999999951,0.0934000675805573
1737616877000.0,0.0,0.6459033880727291,122000.0,-37.57787,13.968129999999997,0.114833472248745
1737616877122.0,0.034086064719200115,0.6690893880727291,122000.0,-26.622860000000003,16.51859,0.0921965705784349
1737616877245.0,0.03371006471920013,0.6814723880727291,123000.0,-26.66422,17.880720000000004,0.0110793316030306
1737616877367.0,0.03399006471920013,0.6750193880727291,122000.0,-26.63342,17.17089,0.0058237532959679
1737616877489.0,0.23729106471920014,0.7187473880727291,122000.0,-4.270309999999999,21.98097,0.1874964047811727
1737616877611.0,0.24294006471920015,0.7230963880727291,122000.0,-3.6489199999999977,22.459360000000004,0.0064279361870953
1737616877733.0,0.23313606471920012,0.7346463880727291,122000.0,-4.727360000000002,23.72986,0.0136597889302871
1737616877855.0,0.25570706471920013,0.7440773880727292,122000.0,-2.2445500000000007,24.767270000000007,0.0220559819544679
1737616877979.0,0.3442870647192001,0.6216453880727291,124000.0,7.499249999999998,11.299749999999996,0.1340544150658502
1737616878100.0,0.3435220647192001,0.6589543880727291,121000.0,7.415099999999997,15.40374,0.0339244019295991
1737616878222.0,0.31037406471920015,0.7407053880727291,122000.0,3.7688200000000016,24.39635,0.0795387774764418
1737616878344.0,0.2941140647192001,0.7575103880727291,122000.0,1.980219999999996,26.2449,0.0210836292184854
1737616878467.0,0.47665106471920016,0.7019203880727292,123000.0,22.059290000000004,20.13000000000001,0.1706467179239554
1737616878589.0,0.3832010647192001,0.6793713880727291,122000.0,11.779789999999998,17.649610000000003,0.086676386300377
1737616878712.0,0.3711700647192001,0.6656793880727291,123000.0,10.456379999999998,16.143489999999996,0.0163003801059643
1737616878834.0,0.3306760647192001,0.6340153880727291,122000.0,6.002039999999994,12.660449999999994,0.0463478839019966
1737616878956.0,0.32821206471920017,0.6106083880727291,122000.0,5.731000000000003,10.08568,0.0212212833527854
1737616879200.0,0.33345406471920014,0.5666743880727291,244000.0,6.30762,5.252939999999996,0.0199467960586297
1737616879322.0,0.3082480647192002,0.6676023880727291,122000.0,3.534960000000006,16.355019999999996,0.0937956459877629
1737616879444.0,0.24943106471920012,0.6958883880727291,122000.0,-2.934910000000001,19.46648,0.0588456096455511
1737616879567.0,0.24542706471920012,0.7283123880727291,123000.0,-3.375350000000002,23.033120000000004,0.0292173317444965
