timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616827642.0,0.4304530000000001,0.3619770000000001,121000.0,7.199829999999999,1.3174700000000017,0.0763431447939158
1737616827764.0,0.3374850000000001,0.533101,122000.0,-3.0266500000000014,20.141109999999998,0.1755917388442175
1737616827886.0,0.2988420000000001,0.5658900000000001,122000.0,-7.277379999999999,23.7479,0.0456945266230308
1737616828011.0,0.2936480000000001,0.5688480000000001,125000.0,-7.848720000000003,24.073280000000004,0.0052599713459295
1737616828131.0,0.5670740000000001,0.39672300000000005,120000.0,22.22814,5.139529999999995,0.2961681669116593
1737616828253.0,0.5852710000000001,0.38663500000000006,122000.0,24.22981,4.029849999999997,0.0187597014072526
1737616828375.0,0.5974450000000001,0.38163100000000005,122000.0,25.56895,3.479409999999996,0.0118676527029247
1737616828498.0,0.5432120000000001,0.3398900000000001,123000.0,19.603320000000004,-1.1121000000000008,0.0612032095769143
1737616828620.0,0.46852800000000006,0.11750600000000011,122000.0,11.388079999999997,-25.57434,0.2115153339609639
1737616828742.0,0.5385800000000001,0.2644340000000001,122000.0,19.093799999999995,-9.412259999999998,0.1467627358513073
1737616828865.0,0.4668540000000001,0.2889120000000001,123000.0,11.20394,-6.719679999999998,0.0677777128109961
1737616828987.0,0.4521750000000001,0.28566900000000006,122000.0,9.58925,-7.076410000000003,0.0135543143035809
1737616829109.0,0.6101950000000002,0.2905230000000001,122000.0,26.971450000000004,-6.54247,0.1425442520679391
1737616829232.0,0.6700740000000001,0.2701180000000001,123000.0,33.558139999999995,-8.787020000000002,0.0565742033300025
1737616829354.0,0.6302510000000001,0.2846120000000001,122000.0,29.17761,-7.19268,0.0382102304230528
1737616829476.0,0.6059420000000001,0.2915140000000001,122000.0,26.50362,-6.433459999999998,0.0227842868085934
1737616829599.0,0.5305640000000001,0.31691900000000006,123000.0,18.212040000000005,-3.6389100000000023,0.0711369610105676
1737616829721.0,0.5374510000000001,0.3144720000000001,122000.0,18.969610000000003,-3.90808,0.0065899029075211
