timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616805394.0,0.4368589999999999,0.38285899999999995,122000.0,-1.4455100000000014,9.114490000000002,0.1907537414539008
1737616805516.0,0.4060939999999999,0.47795,122000.0,-4.8296600000000005,19.574500000000008,0.0901133540774202
1737616805638.0,0.4034199999999999,0.499895,122000.0,-5.123800000000001,21.988450000000004,0.0199328234601908
1737616805761.0,0.4080419999999999,0.3992469999999999,123000.0,-4.615379999999999,10.917169999999995,0.0901052665923106
1737616805883.0,0.511342,0.36920299999999995,122000.0,6.747620000000001,7.612330000000002,0.0969986771928188
1737616806005.0,0.48726799999999987,0.46862099999999995,122000.0,4.099479999999996,18.54831,0.0922297995907234
1737616806127.0,0.47365299999999994,0.5225819999999999,122000.0,2.601830000000004,24.484019999999997,0.05017813519572
1737616806249.0,0.23126299999999989,0.502146,122000.0,-24.06107,22.236060000000005,0.2193237328620256
1737616806372.0,0.22149099999999988,0.501563,123000.0,-25.135990000000003,22.171930000000007,0.0087547260715273
1737616806494.0,0.21072799999999992,0.5127459999999999,122000.0,-26.31992,23.40206,0.0139943505652295
1737616806616.0,0.2081159999999999,0.5147769999999999,122000.0,-26.60724,23.62547,0.002983255366874
1737616806738.0,0.4170659999999999,0.4905719999999999,122000.0,-3.622740000000002,20.96292,0.189657397155115
1737616806861.0,0.1941509999999999,0.4904599999999999,123000.0,-28.14339,20.950599999999994,0.1993549032113102
1737616806983.0,0.2037719999999999,0.4943669999999999,122000.0,-27.08508,21.38037,0.009362659158724
1737616807105.0,0.3976449999999999,0.4793209999999999,122000.0,-5.7590499999999984,19.725309999999997,0.1753291485871528
1737616807227.0,0.3901449999999999,0.4905569999999999,122000.0,-6.58405,20.96127,0.0121803999115315
1737616807350.0,0.3892139999999999,0.487185,123000.0,-6.68646,20.590350000000004,0.0031284385352305
1737616807595.0,0.5154799999999999,0.34326199999999996,245000.0,7.202799999999998,4.758820000000003,0.0859616339252404
1737616807716.0,0.46535299999999985,0.45994099999999993,121000.0,1.6888299999999945,17.59351,0.115446331740756
1737616807839.0,0.4536989999999999,0.47579099999999996,123000.0,0.4068900000000008,19.337010000000003,0.0175939963816836
1737616807961.0,0.4446369999999999,0.48531599999999997,122000.0,-0.5899300000000007,20.384760000000004,0.011853916239524
1737616808206.0,0.1132389999999999,0.26008599999999993,123000.0,-37.04371,-4.3905400000000006,0.0353017652388299
1737616808328.0,0.1212369999999999,0.2604429999999999,122000.0,-36.16393,-4.351270000000001,0.0072184917612272
1737616808451.0,0.08844799999999989,0.22121999999999992,123000.0,-39.77072,-8.665800000000003,0.0457197659025432
1737616808573.0,0.08294899999999991,0.2166079999999999,122000.0,-40.37561,-9.173120000000004,0.0064710791416884
1737616808695.0,0.08403699999999989,0.20775399999999994,122000.0,-40.255930000000006,-10.14706,0.008043161692608
1737616808817.0,0.3054739999999999,0.20637199999999994,122000.0,-15.897859999999998,-10.299079999999998,0.1996601998180409
1737616808939.0,0.3015649999999999,0.24608299999999994,122000.0,-16.327849999999998,-5.930869999999999,0.0359780514067779
1737616809061.0,0.3021069999999999,0.27214199999999994,122000.0,-16.26823,-3.0643799999999994,0.0235009012282374
1737616809184.0,0.3041199999999999,0.27005099999999993,123000.0,-16.0468,-3.2943900000000004,0.0025957230415182
1737616809306.0,0.45320699999999986,0.23920999999999992,122000.0,0.3527699999999956,-6.686900000000001,0.1372687814997602
1737616809429.0,0.5708369999999998,0.25744999999999996,123000.0,13.292069999999995,-4.680499999999998,0.1064547535101826
1737616809550.0,0.5282769999999999,0.21658799999999995,121000.0,8.610470000000005,-9.17532,0.0536368000290413
1737616809673.0,0.5261419999999999,0.2660909999999999,123000.0,8.375620000000005,-3.7299900000000026,0.0443121303630258
1737616809795.0,0.5287,0.2689999999999999,122000.0,8.657,-3.410000000000003,0.0034926911872327
1737616809918.0,0.2746109999999999,0.18227099999999996,123000.0,-19.292790000000004,-12.950189999999996,0.2401067780677924
1737616810040.0,0.2856839999999999,0.23098899999999994,122000.0,-18.07476,-7.5912099999999985,0.0450463821712087
1737616810284.0,0.3959569999999999,0.20801999999999993,244000.0,-5.944730000000001,-10.1178,0.0507802075794233
1737616810407.0,0.4131959999999999,0.21627799999999991,123000.0,-4.04844,-9.20942,0.0170945858502325
1737616810529.0,0.4189009999999999,0.24263199999999996,122000.0,-3.4208899999999987,-6.310479999999997,0.024312188572303
1737616810651.0,0.4145499999999999,0.26345499999999994,122000.0,-3.899499999999998,-4.01995,0.0191803194847256
1737616810774.0,0.5893619999999999,0.2800929999999999,123000.0,15.329819999999998,-2.189770000000001,0.1570424287980122
1737616810896.0,0.611343,0.26158899999999996,122000.0,17.74773,-4.225209999999997,0.0259064437877897
1737616811018.0,0.5359029999999998,0.25153899999999996,122000.0,9.449329999999994,-5.330709999999997,0.0686205955485077
1737616811140.0,0.5249619999999999,0.2671989999999999,122000.0,8.245819999999997,-3.6081100000000026,0.0172244051186607
1737616811262.0,0.527523,0.26563999999999993,122000.0,8.52753,-3.7796,0.0027032948955165
1737616811385.0,0.535221,0.22120399999999996,123000.0,9.37431,-8.667559999999998,0.0403314227189741
1737616811507.0,0.6514959999999999,0.19040499999999994,122000.0,22.16456,-12.05545,0.108453586584614
1737616811630.0,0.6207879999999999,0.26149399999999995,123000.0,18.786680000000004,-4.235659999999998,0.0692533997399192
1737616811753.0,0.6225919999999998,0.28764899999999993,123000.0,18.985119999999995,-1.35861,0.0234462229556005
1737616811874.0,0.6155839999999999,0.26932399999999995,121000.0,18.21424,-3.374359999999998,0.0178357447997548
1737616811996.0,0.5568,0.1789989999999999,122000.0,11.748,-13.310110000000003,0.0971687994395681
1737616812119.0,0.656998,0.25479499999999994,123000.0,22.76978,-4.972549999999999,0.1123583533691007
1737616812241.0,0.647424,0.3252449999999999,122000.0,21.716640000000005,2.776949999999996,0.0641043633250697
1737616812485.0,0.6392749999999998,0.32247799999999993,244000.0,20.82025,2.47258,0.0038797345589508
1737616812608.0,0.6726489999999998,0.36737999999999993,123000.0,24.49139,7.411799999999999,0.0500334762070122
1737616812852.0,0.6492359999999999,0.3203919999999999,244000.0,21.91596,2.243119999999996,0.0236671341917629
1737616812974.0,0.558948,0.3820779999999999,122000.0,11.984280000000004,9.028579999999998,0.0985928730928237
1737616813097.0,0.7964519999999999,0.20861099999999994,123000.0,38.10972,-10.05279,0.2630225547709356
1737616813219.0,0.8042559999999999,0.18429699999999993,122000.0,38.968160000000005,-12.72733,0.0230240101199777
1737616813341.0,0.8109379999999999,0.17542699999999994,122000.0,39.70318,-13.703029999999998,0.0100129078558717
1737616813463.0,0.8085819999999999,0.17116699999999996,122000.0,39.44402,-14.171629999999997,0.0043892647862881
1737616813585.0,0.805404,0.1750859999999999,122000.0,39.094440000000006,-13.740540000000005,0.0045493262751657
1737616813708.0,0.8096209999999999,0.17557899999999993,123000.0,39.55831,-13.68631,0.00379698533232
