timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616839443.0,0.47942118968451025,0.7522514371614456,122000.0,-5.505059999999998,15.482279999999998,0.1301091079916536
1737616839566.0,0.5043161896845103,0.7507344371614456,123000.0,-2.766609999999998,15.31541,0.0223051177113843
1737616839688.0,0.5786331896845103,0.7338764371614456,122000.0,5.408260000000005,13.461029999999996,0.0687094654399528
1737616839810.0,0.5244731896845103,0.7517644371614456,122000.0,-0.5493399999999998,15.428709999999995,0.0514273310646719
1737616839933.0,0.5210521896845102,0.7690924371614456,123000.0,-0.9256500000000006,17.334789999999998,0.0157957043337181
1737616840055.0,0.5415161896845102,0.7687754371614456,122000.0,1.3253899999999974,17.299919999999997,0.0184533611698281
1737616840177.0,0.5355561896845102,0.7639374371614456,122000.0,0.6697900000000012,16.767739999999996,0.0069213869597734
1737616840299.0,0.5474271896845102,0.7609584371614456,122000.0,1.9755999999999971,16.44005,0.011035236167001
1737616840421.0,0.5494221896845102,0.7645974371614456,122000.0,2.195049999999994,16.840339999999994,0.0037417865494391
1737616840543.0,0.5392781896845102,0.7625944371614456,122000.0,1.0792100000000016,16.620009999999997,0.009322826342036
1737616840665.0,0.5254421896845103,0.7560844371614456,122000.0,-0.4427500000000001,15.903909999999996,0.013786976500156
1737616840788.0,0.5186771896845102,0.7546234371614456,123000.0,-1.1869000000000025,15.743200000000003,0.0061894802139002
1737616840910.0,0.5398441896845102,0.7538724371614456,122000.0,1.1414699999999969,15.660589999999996,0.0190970084461145
1737616841033.0,0.5436451896845103,0.7567694371614456,123000.0,1.5595800000000026,15.97926,0.0042740305296916
1737616841155.0,0.5227681896845102,0.7632354371614456,122000.0,-0.7368900000000012,16.69052,0.0197056839007558
1737616841277.0,0.5520631896845102,0.6834424371614456,122000.0,2.485559999999994,7.913289999999997,0.0766399800426859
1737616841399.0,0.5334651896845102,0.7205814371614456,122000.0,0.439779999999994,11.99858,0.0374499667948231
1737616841521.0,0.5139781896845103,0.7371844371614457,122000.0,-1.7037899999999973,13.824910000000004,0.0230827205275381
1737616841643.0,0.5174951896845102,0.7389054371614456,122000.0,-1.316919999999998,14.014220000000002,0.0035303676723025
1737616841766.0,0.5200091896845103,0.7417784371614456,123000.0,-1.0403800000000023,14.330250000000005,0.0034141437172005
1737616841888.0,0.4485731896845102,0.7475694371614456,122000.0,-8.898340000000003,14.967260000000003,0.0646207992493607
1737616842010.0,0.24733418968451024,0.7486924371614456,122000.0,-31.03463,15.09079,0.1814478251846615
1737616842132.0,0.24319618968451023,0.7406374371614456,122000.0,-31.48981,14.204739999999996,0.0081649936557732
