timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616822387.0,0.2778704811625481,0.48652500250995157,122000.0,-15.139519999999996,-4.841650000000003,0.1300754363504614
1737616822633.0,0.08699948116254808,0.3522190025099516,246000.0,-36.13533,-19.61531,0.1043603745093217
1737616822754.0,0.08940748116254807,0.3724200025099516,121000.0,-35.870450000000005,-17.393199999999997,0.0184945572739747
1737616822876.0,0.07837948116254806,0.40957200250995157,122000.0,-37.08353,-13.306480000000002,0.0349423099673341
1737616822998.0,0.07775848116254808,0.46809900250995157,122000.0,-37.15184,-6.868510000000002,0.0527732163196722
1737616823120.0,0.22618648116254808,0.5181760025099515,122000.0,-20.82476,-1.3600399999999984,0.1412399459210837
1737616823243.0,0.2593014811625481,0.5209910025099516,123000.0,-17.182109999999998,-1.050389999999997,0.0297218494821275
1737616823365.0,0.2774844811625481,0.5199690025099516,122000.0,-15.181979999999998,-1.1628099999999997,0.016420384159431
1737616823487.0,0.475097481162548,0.4869370025099516,122000.0,6.555449999999995,-4.79633,0.1806476915354528
1737616823610.0,0.40099148116254807,0.4715010025099516,123000.0,-1.5962099999999997,-6.494290000000001,0.0676961113734673
1737616823732.0,0.20726048116254808,0.4818640025099516,122000.0,-22.90662,-5.35436,0.1749252181703994
1737616823853.0,0.20842048116254808,0.4763510025099516,121000.0,-22.77902,-5.960789999999999,0.0051215610514086
1737616824098.0,0.21583148116254808,0.4401760025099516,245000.0,-21.96381,-9.94004,0.0165791667398954
1737616824219.0,0.22693848116254806,0.4663020025099516,121000.0,-20.74204,-7.066180000000002,0.0258081498595608
1737616824342.0,0.26121748116254806,0.5225490025099515,123000.0,-16.97135,-0.8790100000000028,0.0589075730872542
1737616824465.0,0.23978548116254805,0.5382380025099516,123000.0,-19.32887,0.8467799999999981,0.0237535483216506
1737616824588.0,0.4472974811625481,0.4247480025099516,123000.0,3.497450000000002,-11.63712,0.21152100564412
1737616824833.0,0.544150481162548,0.4666600025099516,245000.0,14.151279999999998,-7.026799999999999,0.0473819617424598
1737616824954.0,0.5042544811625481,0.5205810025099515,121000.0,9.762720000000003,-1.0954899999999994,0.0609780143078275
1737616825076.0,0.5152754811625481,0.5179180025099516,122000.0,10.97503,-1.3884200000000024,0.0102229366272154
1737616825198.0,0.6397744811625481,0.4877750025099516,122000.0,24.669920000000005,-4.704149999999999,0.1154964505763722
1737616825321.0,0.6445384811625481,0.4860340025099516,123000.0,25.19396,-4.895659999999999,0.0045360753982387
1737616825442.0,0.6420724811625481,0.4881290025099516,121000.0,24.92270000000001,-4.665209999999997,0.0029416053693111
1737616825565.0,0.6448984811625481,0.4900990025099516,123000.0,25.233560000000004,-4.448510000000001,0.003080784108381
1737616825687.0,0.6319684811625481,0.4676290025099516,122000.0,23.811260000000004,-6.920209999999999,0.0233746552530025
1737616825811.0,0.6263414811625481,0.4682810025099516,124000.0,23.19229,-6.848490000000001,0.0050250906573637
1737616825931.0,0.569986481162548,0.4102700025099516,120000.0,16.993239999999997,-13.2297,0.0741376637892306
1737616826054.0,0.5114914811625481,0.4477960025099516,123000.0,10.558789999999998,-9.101839999999996,0.0621519989629262
1737616826176.0,0.5414804811625481,0.4818910025099516,122000.0,13.857580000000004,-5.351389999999999,0.0409408717085553
1737616826298.0,0.4836674811625481,0.5172970025099516,122000.0,7.498150000000003,-1.4567300000000003,0.0611250818204203
1737616826421.0,0.48090548116254805,0.5249860025099515,123000.0,7.194329999999999,-0.6109400000000004,0.0073065295150366
1737616826542.0,0.6271954811625481,0.4657720025099516,121000.0,23.286230000000003,-7.124479999999999,0.1434724666072908
1737616826664.0,0.638738481162548,0.4545150025099516,122000.0,24.55596,-8.362750000000002,0.0145374042986916
1737616826788.0,0.6447964811625481,0.4540650025099516,124000.0,25.22234,-8.412250000000002,0.0053888382977959
1737616826912.0,0.6486614811625481,0.4607590025099516,124000.0,25.64749,-7.675909999999998,0.0068569689199566
1737616827029.0,0.6522174811625481,0.4597970025099516,117000.0,26.03865,-7.78173,0.0034634269197137
1737616827153.0,0.648166481162548,0.4532140025099516,124000.0,25.59304,-8.50586,0.0068568902480329
1737616827275.0,0.6397424811625481,0.4562160025099516,122000.0,24.6664,-8.17564,0.0080632866026079
1737616827397.0,0.567655481162548,0.5010790025099516,122000.0,16.736829999999998,-3.2407100000000018,0.0765556282007045
1737616827521.0,0.557640481162548,0.5082880025099517,124000.0,15.635179999999998,-2.4477199999999995,0.0109465695267634
1737616827642.0,0.48095548116254805,0.5425170025099516,121000.0,7.199829999999999,1.3174700000000017,0.0763431447939158
1737616827764.0,0.38798748116254805,0.7136410025099515,122000.0,-3.0266500000000014,20.141109999999998,0.1755917388442175
1737616827886.0,0.34934448116254807,0.7464300025099516,122000.0,-7.277379999999999,23.7479,0.0456945266230308
1737616828011.0,0.34415048116254804,0.7493880025099516,125000.0,-7.848720000000003,24.073280000000004,0.0052599713459295
1737616828131.0,0.617576481162548,0.5772630025099516,120000.0,22.22814,5.139529999999995,0.2961681669116593
1737616828253.0,0.6357734811625481,0.5671750025099516,122000.0,24.22981,4.029849999999997,0.0187597014072526
1737616828375.0,0.6479474811625481,0.5621710025099516,122000.0,25.56895,3.479409999999996,0.0118676527029247
1737616828498.0,0.5937144811625481,0.5204300025099515,123000.0,19.603320000000004,-1.1121000000000008,0.0612032095769143
1737616828620.0,0.519030481162548,0.2980460025099516,122000.0,11.388079999999997,-25.57434,0.2115153339609639
1737616828742.0,0.589082481162548,0.4449740025099516,122000.0,19.093799999999995,-9.412259999999998,0.1467627358513073
1737616828865.0,0.5173564811625481,0.4694520025099516,123000.0,11.20394,-6.719679999999998,0.0677777128109961
1737616828987.0,0.5026774811625481,0.46620900250995156,122000.0,9.58925,-7.076410000000003,0.0135543143035809
1737616829109.0,0.6606974811625481,0.4710630025099516,122000.0,26.971450000000004,-6.54247,0.1425442520679391
1737616829232.0,0.720576481162548,0.4506580025099516,123000.0,33.558139999999995,-8.787020000000002,0.0565742033300025
1737616829354.0,0.6807534811625481,0.4651520025099516,122000.0,29.17761,-7.19268,0.0382102304230528
1737616829476.0,0.656444481162548,0.4720540025099516,122000.0,26.50362,-6.433459999999998,0.0227842868085934
1737616829599.0,0.5810664811625481,0.49745900250995156,123000.0,18.212040000000005,-3.6389100000000023,0.0711369610105676
1737616829721.0,0.5879534811625481,0.4950120025099516,122000.0,18.969610000000003,-3.90808,0.0065899029075211
